,iter,loss,acc,val_loss,val_acc,profit_home,best_home,margin_home,profit_draw,bets_draw,margin_draw,profit_away,bets_away,margin_away
136,13600.0,0.9583858251571655,0.5290697813034058,0.9607654564951095,0.5423312825293629,7.260000000000001,14.0,0.5185714285714286,4.98,12.0,0.41500000000000004,-1.2899999999999998,15.0,-0.086
137,13700.0,0.9592555165290833,0.5174418687820435,0.9608670666905269,0.5407975487913822,7.260000000000001,14.0,0.5185714285714286,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
138,13800.0,0.9579751491546631,0.5290697813034058,0.9608575058129668,0.5392638009750038,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
139,13900.0,0.9577770829200745,0.5174418687820435,0.960847368635283,0.5404907998863173,7.260000000000001,14.0,0.5185714285714286,-0.6199999999999997,14.0,-0.04428571428571426,-1.2899999999999998,15.0,-0.086
140,14000.0,0.9579205513000488,0.5290697813034058,0.9609846421546,0.5420245436802964,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
141,14100.0,0.9578909873962402,0.5232558250427246,0.9608282073875146,0.5423312759472548,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.7299999999999998,14.0,-0.12357142857142855
142,14200.0,0.9586988687515259,0.5232558250427246,0.9607022283998735,0.5407975612242529,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
143,14300.0,0.9580202102661133,0.5290697813034058,0.960876989218355,0.539877306098587,7.140000000000001,13.0,0.5492307692307693,3.5900000000000003,10.0,0.35900000000000004,-1.2899999999999998,15.0,-0.086
144,14400.0,0.9576058983802795,0.5348837375640869,0.960874083949013,0.5411042929427025,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.0599999999999996,13.0,-0.15846153846153843
145,14500.0,0.9582071304321289,0.5232558250427246,0.9608989368918484,0.5411043020845191,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
146,14600.0,0.9572580456733704,0.5290697813034058,0.9609228474962199,0.5423312973391059,7.260000000000001,14.0,0.5185714285714286,-0.6199999999999997,14.0,-0.04428571428571426,-1.7299999999999998,14.0,-0.12357142857142855
147,14700.0,0.9583113193511963,0.5174418687820435,0.9607511718580328,0.5407975396495656,8.44,14.0,0.6028571428571429,0.38000000000000034,13.0,0.029230769230769258,-1.7299999999999998,14.0,-0.12357142857142855
148,14800.0,0.9573737382888794,0.5116279125213623,0.9607876338110379,0.542944799171635,7.260000000000001,14.0,0.5185714285714286,0.9800000000000004,16.0,0.06125000000000003,-1.2899999999999998,15.0,-0.086
149,14900.0,0.9584020376205444,0.5290697813034058,0.9607912181345232,0.5404907962295906,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
150,15000.0,0.9587774276733398,0.5348837375640869,0.9608151386120568,0.541104296599429,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
151,15100.0,0.9589447379112244,0.5290697813034058,0.9608352206236014,0.5417177839878878,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
152,15200.0,0.9588614702224731,0.5290697813034058,0.9607739642353877,0.5414110425791127,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
153,15300.0,0.9576727151870728,0.5232558250427246,0.9609081547684465,0.542638037650863,7.260000000000001,14.0,0.5185714285714286,-2.6199999999999997,16.0,-0.16374999999999998,-1.2899999999999998,15.0,-0.086
154,15400.0,0.9583958387374878,0.5232558250427246,0.9607966648289031,0.5404907993378083,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
155,15500.0,0.9591037631034851,0.5232558250427246,0.9607993989634368,0.54141103124326,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
156,15600.0,0.9574387073516846,0.5174418687820435,0.9608893942979216,0.5411042967822655,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-1.7299999999999998,14.0,-0.12357142857142855
157,15700.0,0.9584331512451172,0.5290697813034058,0.9607100662278252,0.5401840451304898,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
158,15800.0,0.9580655097961426,0.5232558250427246,0.9607268195210791,0.5407975513510909,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
159,15900.0,0.957722008228302,0.5232558250427246,0.9607839507559326,0.5407975433062921,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
160,16000.0,0.9583982825279236,0.5290697813034058,0.9607624748001801,0.5401840502499071,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
161,16100.0,0.958599865436554,0.5174418687820435,0.9608044086789792,0.5417177987976308,7.44,15.0,0.49600000000000005,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
162,16200.0,0.9573909640312195,0.5174418687820435,0.9608071406194769,0.5414110429447853,7.44,15.0,0.49600000000000005,2.9800000000000004,14.0,0.21285714285714288,-2.5599999999999996,12.0,-0.2133333333333333
163,16300.0,0.9575310349464417,0.5174418687820435,0.9608355029229007,0.5417177977006128,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
164,16400.0,0.9581334590911865,0.5348837375640869,0.9607927298253299,0.5386503081014551,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
165,16500.0,0.9582772254943848,0.5348837375640869,0.9608645190490536,0.5404907987892993,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
166,16600.0,0.9589695334434509,0.5290697813034058,0.9607355920083683,0.5417177951409041,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
167,16700.0,0.9585095047950745,0.5174418687820435,0.9607786550843642,0.5417178042827209,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
168,16800.0,0.9591568112373352,0.5348837375640869,0.9606763047674682,0.5401840674365225,7.44,15.0,0.49600000000000005,2.5900000000000003,11.0,0.23545454545454547,-1.2899999999999998,15.0,-0.086
169,16900.0,0.9591463804244995,0.5232558250427246,0.960652049699444,0.5401840517125978,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
170,17000.0,0.9583614468574524,0.5348837375640869,0.9607194621870123,0.54141104769853,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
171,17100.0,0.9576594233512878,0.5348837375640869,0.9608675409679764,0.5395705454919967,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.7299999999999998,14.0,-0.12357142857142855
172,17200.0,0.9582266807556152,0.5116279125213623,0.9606734170504143,0.5420245345384797,8.26,13.0,0.6353846153846153,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
173,17300.0,0.9578124284744263,0.5348837375640869,0.9607722927456254,0.5417177845363969,6.260000000000001,15.0,0.4173333333333334,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
174,17400.0,0.9587525129318237,0.5290697813034058,0.9608823785021261,0.5401840579290331,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
175,17500.0,0.9580451250076294,0.5290697813034058,0.9607269840737793,0.5423312856375806,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
176,17600.0,0.9578233361244202,0.5348837375640869,0.9607536225962493,0.5417177991633035,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
177,17700.0,0.9580492377281189,0.5232558250427246,0.9607974301817959,0.5407975473286916,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
178,17800.0,0.9585935473442078,0.5290697813034058,0.9607412065465026,0.5404908064684254,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
179,17900.0,0.9579123258590698,0.5174418687820435,0.9608020350976956,0.542024539657897,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
180,18000.0,0.9588481783866882,0.5290697813034058,0.9608568161543162,0.5407975484257096,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
181,18100.0,0.958170473575592,0.5174418687820435,0.9607892094945615,0.542024539657897,8.26,13.0,0.6353846153846153,-2.6199999999999997,16.0,-0.16374999999999998,-2.29,16.0,-0.143125
182,18200.0,0.9580303430557251,0.5290697813034058,0.9607553251681884,0.5417177900214868,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
183,18300.0,0.9585579633712769,0.5348837375640869,0.9608361662531192,0.5411043072039364,7.44,15.0,0.49600000000000005,-0.009999999999999787,10.0,-0.0009999999999999788,-1.2899999999999998,15.0,-0.086
184,18400.0,0.9590490460395813,0.5290697813034058,0.9608730999238652,0.5407975495227275,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
185,18500.0,0.9584587216377258,0.5174418687820435,0.9607474145713759,0.542024539657897,7.140000000000001,13.0,0.5492307692307693,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
186,18600.0,0.9579620361328125,0.5348837375640869,0.9606508612632751,0.5411043035472097,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
187,18700.0,0.957639217376709,0.5116279125213623,0.9606587159121694,0.5404907907445007,7.260000000000001,14.0,0.5185714285714286,-1.6199999999999997,15.0,-0.10799999999999997,-2.29,16.0,-0.143125
188,18800.0,0.9584975838661194,0.5290697813034058,0.9607389247490584,0.5398772969567702,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
189,18900.0,0.9585245847702026,0.5290697813034058,0.9607405538207914,0.5407975524481089,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
190,19000.0,0.9589975476264954,0.5290697813034058,0.9607788254878272,0.541411046601512,6.63,17.0,0.39,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
191,19100.0,0.9581282138824463,0.5290697813034058,0.9605842093748549,0.5398772954940796,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
192,19200.0,0.9582780599594116,0.5232558250427246,0.9606063614593693,0.5420245513594224,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
193,19300.0,0.9572318196296692,0.5290697813034058,0.9608299267803965,0.5414110491612206,7.140000000000001,13.0,0.5492307692307693,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
194,19400.0,0.9578617811203003,0.5232558250427246,0.9607290680423105,0.5411042918456844,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
195,19500.0,0.9585055708885193,0.5174418687820435,0.9606546006319713,0.5401840542723064,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
196,19600.0,0.9575720429420471,0.5174418687820435,0.9607035199557346,0.5426380440501347,7.260000000000001,14.0,0.5185714285714286,2.9800000000000004,14.0,0.21285714285714288,2.9400000000000004,14.0,0.21000000000000002
197,19700.0,0.9582133889198303,0.5174418687820435,0.9608249726470994,0.542024539109388,8.26,13.0,0.6353846153846153,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
198,19800.0,0.9581754207611084,0.5232558250427246,0.9606519677887665,0.5398773123150223,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
199,19900.0,0.9583113193511963,0.5290697813034058,0.9606019466932566,0.5417177885587962,6.260000000000001,15.0,0.4173333333333334,-0.6199999999999997,14.0,-0.04428571428571426,-1.2899999999999998,15.0,-0.086
