14800,0.5116279,0.98258615,0.75
14900,0.5116279,0.9805526,0.6290322580645161
15000,0.5116279,0.98629975,0.8478260869565217
15100,0.51744187,0.9856279,0.75
15200,0.5116279,0.9841243,0.8863636363636364
15300,0.51744187,0.98931336,0.6428571428571429
15400,0.5116279,0.98215926,0.8863636363636364
15500,0.5116279,0.98275703,0.75
15600,0.5116279,0.98564947,0.8125
15700,0.5116279,0.9847732,0.9285714285714286
15800,0.5116279,0.9820562,0.75
15900,0.5116279,0.98418134,0.75
16000,0.5116279,0.9894847,0.6428571428571429
16100,0.5116279,0.98478675,0.75
16200,0.50581396,0.98083246,0.7222222222222222
16300,0.5116279,0.9847085,0.8478260869565217
16400,0.5116279,0.9839647,0.9285714285714286
16500,0.5116279,0.9809469,0.5131578947368421
16600,0.5116279,0.98286635,0.75
16700,0.5116279,0.98382956,0.75
16800,0.5116279,0.9875923,0.78
16900,0.5116279,0.985874,0.8478260869565217
17000,0.51744187,0.9895117,0.75
17100,0.5116279,0.98999316,0.675
17200,0.5116279,0.9892729,0.9285714285714286
17300,0.5116279,0.98877114,0.8478260869565217
17400,0.5116279,0.98365694,0.75
17500,0.5116279,0.98318267,0.5909090909090909
17600,0.50581396,0.9817507,0.65
17700,0.5116279,0.98925924,0.9285714285714286
17800,0.5116279,0.9856011,0.9285714285714286
17900,0.5116279,0.9845294,0.5909090909090909
18000,0.5116279,0.9956605,0.7105263157894737
18100,0.5116279,0.9912316,0.8478260869565217
18200,0.5116279,0.98963237,0.9285714285714286
18300,0.5116279,0.9871954,0.8125
18400,0.5116279,0.9827421,0.5
18500,0.5116279,0.98988104,0.78
18600,0.5116279,0.9848867,0.5416666666666666
18700,0.50581396,0.9866807,0.8478260869565217
18800,0.5116279,0.9900111,0.75
18900,0.5116279,0.9889933,0.9285714285714286
19000,0.5116279,0.987233,0.8478260869565217
19100,0.5116279,0.9919241,0.9285714285714286
19200,0.5116279,0.98979646,0.625
19300,0.5116279,0.9887899,0.609375
19400,0.5116279,0.9889617,0.78
19500,0.50581396,0.9856028,0.573170731707317
19600,0.50581396,0.985165,0.5571428571428572
19700,0.50581396,0.98559374,0.5416666666666666
19800,0.5116279,0.98804927,0.527027027027027
19900,0.5116279,0.9901514,0.5
20000,0.50581396,0.9860653,0.4032258064516129
