,iter,loss,acc,val_loss,val_acc,profit_home,best_home,margin_home,profit_draw,bets_draw,margin_draw,profit_away,bets_away,margin_away
136,13600.0,0.9580954313278198,0.5406976938247681,0.9611201085195951,0.5411042955024111,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
137,13700.0,0.958405613899231,0.5232558250427246,0.9612481703787493,0.5395705551823224,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
138,13800.0,0.9582880139350891,0.5232558250427246,0.9609477849094414,0.5414110338029686,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
139,13900.0,0.9587023258209229,0.5232558250427246,0.9609008029194698,0.5426380389307174,6.260000000000001,15.0,0.4173333333333334,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
140,14000.0,0.9588251709938049,0.5348837375640869,0.9610029502880354,0.541411046601512,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
141,14100.0,0.9579908847808838,0.5290697813034058,0.9609060016877812,0.5423312973391059,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
142,14200.0,0.9576022028923035,0.5290697813034058,0.961129956450199,0.5417178028200301,8.26,13.0,0.6353846153846153,3.5900000000000003,10.0,0.35900000000000004,-2.0599999999999996,13.0,-0.15846153846153843
143,14300.0,0.9594080448150635,0.5174418687820435,0.9612391993312016,0.5398773082926229,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,2.71,17.0,0.15941176470588236
144,14400.0,0.9576890468597412,0.5290697813034058,0.961024514005228,0.5414110434932943,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
145,14500.0,0.9587200284004211,0.5348837375640869,0.961112744969093,0.5395705592047217,7.0,12.0,0.5833333333333334,4.59,9.0,0.51,-2.29,16.0,-0.143125
146,14600.0,0.9580814242362976,0.5290697813034058,0.9610358798430741,0.5414110425791127,8.26,13.0,0.6353846153846153,3.5900000000000003,10.0,0.35900000000000004,-2.29,16.0,-0.143125
147,14700.0,0.9576340913772583,0.5406976938247681,0.9610619146399703,0.5411042980621198,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
148,14800.0,0.9573122262954712,0.5232558250427246,0.9610401984372753,0.5395705458576694,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
149,14900.0,0.9567651748657227,0.5348837375640869,0.9611783865039334,0.5411043035472097,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,7.940000000000001,14.0,0.5671428571428573
150,15000.0,0.9580346941947937,0.5290697813034058,0.9610569074841365,0.5414110517209293,7.260000000000001,14.0,0.5185714285714286,-0.6199999999999997,14.0,-0.04428571428571426,-1.2899999999999998,15.0,-0.086
151,15100.0,0.9587395787239075,0.5290697813034058,0.9610117626336455,0.542024547337023,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,-2.29,16.0,-0.143125
152,15200.0,0.9575202465057373,0.5290697813034058,0.9608671383623697,0.5407975381868748,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
153,15300.0,0.9590845704078674,0.5232558250427246,0.9609795011625699,0.5417177922155229,2.510000000000001,14.0,0.17928571428571435,-2.6199999999999997,16.0,-0.16374999999999998,-1.2899999999999998,15.0,-0.086
154,15400.0,0.9571892619132996,0.5348837375640869,0.9608707526710136,0.5401840528096158,7.260000000000001,14.0,0.5185714285714286,4.59,9.0,0.51,-1.6199999999999999,14.0,-0.1157142857142857
155,15500.0,0.9574641585350037,0.5406976938247681,0.9609277080173141,0.5401840462275078,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
156,15600.0,0.9587133526802063,0.5232558250427246,0.961042614802261,0.5414110506239113,4.69,13.0,0.3607692307692308,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
157,15700.0,0.959123969078064,0.5232558250427246,0.9610231632103949,0.5404907962295906,7.260000000000001,14.0,0.5185714285714286,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
158,15800.0,0.9573187828063965,0.5290697813034058,0.9609420592068163,0.5398773004306606,7.0,12.0,0.5833333333333334,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
159,15900.0,0.9573958516120911,0.5232558250427246,0.9608314922250853,0.541411040019404,11.0,13.0,0.8461538461538461,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
160,16000.0,0.9584104418754578,0.5290697813034058,0.9609551890496096,0.5404907984236267,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
161,16100.0,0.9586299061775208,0.5290697813034058,0.9612171382991814,0.5389570447564856,7.140000000000001,13.0,0.5492307692307693,-1.0099999999999998,11.0,-0.0918181818181818,-2.29,16.0,-0.143125
162,16200.0,0.9586660861968994,0.5290697813034058,0.960966170931155,0.542638041490426,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
163,16300.0,0.9590724110603333,0.5174418687820435,0.9609407204791812,0.5435582699219873,8.44,14.0,0.6028571428571429,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
164,16400.0,0.9585581421852112,0.5290697813034058,0.960941719862581,0.5411043101293178,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
165,16500.0,0.9589632749557495,0.5174418687820435,0.9609528937222768,0.5420245458743324,8.26,13.0,0.6353846153846153,-2.6199999999999997,16.0,-0.16374999999999998,-2.29,16.0,-0.143125
166,16600.0,0.959377110004425,0.5232558250427246,0.9610824851901985,0.5432515217482679,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
167,16700.0,0.9592741131782532,0.5290697813034058,0.9609403880827266,0.5401840568320152,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
168,16800.0,0.9580926299095154,0.5290697813034058,0.9610450677345136,0.5398772903746623,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
169,16900.0,0.9572034478187561,0.5348837375640869,0.9609690279317048,0.5420245343556434,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
170,17000.0,0.9577161073684692,0.5290697813034058,0.9608584390096138,0.5423312944137245,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
171,17100.0,0.9582832455635071,0.5348837375640869,0.9609934917988221,0.5417177936782135,8.26,13.0,0.6353846153846153,1.5900000000000003,12.0,0.13250000000000003,-1.2899999999999998,15.0,-0.086
172,17200.0,0.9580008387565613,0.5290697813034058,0.9608899062396559,0.5407975458660008,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-3.29,17.0,-0.1935294117647059
173,17300.0,0.9588165283203125,0.5290697813034058,0.960961635493062,0.5426380480725341,4.69,13.0,0.3607692307692308,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
174,17400.0,0.9579759240150452,0.5348837375640869,0.9608986330178618,0.5411043112263357,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
175,17500.0,0.9576694965362549,0.5348837375640869,0.9610723655648027,0.5395705546338134,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,7.380000000000001,16.0,0.46125000000000005
176,17600.0,0.9581169486045837,0.5232558250427246,0.9610375637657071,0.5401840447648171,7.45,15.0,0.4966666666666667,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
177,17700.0,0.9582658410072327,0.5232558250427246,0.9608804766385833,0.5392638101168206,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,3.71,16.0,0.231875
178,17800.0,0.9586655497550964,0.5290697813034058,0.9609364479597361,0.5414110455044939,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
179,17900.0,0.958539605140686,0.5174418687820435,0.9608500047695417,0.5404907998863173,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
180,18000.0,0.9582245945930481,0.5232558250427246,0.9610476647417969,0.5414110491612206,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
181,18100.0,0.9579972624778748,0.5348837375640869,0.9609165308665644,0.5438650341853042,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
182,18200.0,0.9578437209129333,0.5232558250427246,0.9609162310149773,0.5417177885587962,6.260000000000001,15.0,0.4173333333333334,-0.6199999999999997,14.0,-0.04428571428571426,-1.7299999999999998,14.0,-0.12357142857142855
183,18300.0,0.9577128291130066,0.5290697813034058,0.9608239568084296,0.5426380392963901,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
184,18400.0,0.9584460854530334,0.5290697813034058,0.9607773518269779,0.5407975473286916,6.260000000000001,15.0,0.4173333333333334,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
185,18500.0,0.9573013186454773,0.5348837375640869,0.9608269271675063,0.5404907998863173,7.140000000000001,13.0,0.5492307692307693,-0.009999999999999787,10.0,-0.0009999999999999788,-1.6199999999999999,14.0,-0.1157142857142857
186,18600.0,0.9578760862350464,0.5348837375640869,0.9608564512129941,0.5423313062980862,7.0,12.0,0.5833333333333334,3.5900000000000003,10.0,0.35900000000000004,3.38,15.0,0.22533333333333333
187,18700.0,0.9586163759231567,0.5290697813034058,0.9607761286519056,0.5423312907569979,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
188,18800.0,0.9582261443138123,0.5232558250427246,0.9608217049961442,0.5414110374596953,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
189,18900.0,0.9573777914047241,0.5348837375640869,0.9609741590505728,0.5395705475031964,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.0599999999999996,13.0,-0.15846153846153843
190,19000.0,0.9588600397109985,0.5290697813034058,0.9609442521458024,0.5411042852635763,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
191,19100.0,0.956601619720459,0.5290697813034058,0.9608436095202627,0.5404908050057347,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.0599999999999996,13.0,-0.15846153846153843
192,19200.0,0.9582815170288086,0.5290697813034058,0.9608391227166345,0.5414110455044939,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
193,19300.0,0.9585767388343811,0.5232558250427246,0.9610007112742933,0.5417177819766881,7.260000000000001,14.0,0.5185714285714286,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
194,19400.0,0.9582259058952332,0.5232558250427246,0.960886682103748,0.5426380312515914,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,7.380000000000001,16.0,0.46125000000000005
195,19500.0,0.9585939049720764,0.5348837375640869,0.9607648940905471,0.5407975561048356,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
196,19600.0,0.9582600593566895,0.5290697813034058,0.9608289014342373,0.5407975484257096,6.140000000000001,14.0,0.4385714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
197,19700.0,0.9586443901062012,0.5290697813034058,0.9608231292911834,0.5392638039003852,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
198,19800.0,0.9581494331359863,0.5348837375640869,0.9608039742598504,0.5420245367325157,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
199,19900.0,0.9591001272201538,0.5232558250427246,0.9609675959575396,0.5420245356354977,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
