,iter,loss,acc,val_loss,val_acc,profit_home,best_home,margin_home,profit_draw,bets_draw,margin_draw,profit_away,bets_away,margin_away
137,13700.0,0.9582438468933105,0.5348837375640869,0.9610575075529836,0.5417177940438862,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
138,13800.0,0.9586450457572937,0.5232558250427246,0.9609004240825864,0.5407975473286916,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
139,13900.0,0.9585601687431335,0.5348837375640869,0.9610341059649649,0.5398772971396066,2.690000000000001,15.0,0.1793333333333334,0.9900000000000002,9.0,0.11000000000000003,-1.6199999999999999,14.0,-0.1157142857142857
140,14000.0,0.956976592540741,0.5348837375640869,0.9610694972284001,0.5423312812495086,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
141,14100.0,0.9591570496559143,0.5290697813034058,0.9609790407806817,0.5423312856375806,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
142,14200.0,0.958755373954773,0.5290697813034058,0.9610084507362974,0.5404907947669,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
143,14300.0,0.9582406282424927,0.5290697813034058,0.9610723889678534,0.5407975539107995,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
144,14400.0,0.9577945470809937,0.5348837375640869,0.9611584215076423,0.5411042967822655,8.26,13.0,0.6353846153846153,2.3800000000000003,11.0,0.2163636363636364,-1.6199999999999999,14.0,-0.1157142857142857
145,14500.0,0.9585838913917542,0.5290697813034058,0.961002979176176,0.5426380403934081,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
146,14600.0,0.9592129588127136,0.5348837375640869,0.9610629341353668,0.5423312898428162,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
147,14700.0,0.9584941864013672,0.5348837375640869,0.9611122436318661,0.5420245279563717,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
148,14800.0,0.9578345417976379,0.5348837375640869,0.9611861852049096,0.5420245316130984,8.26,13.0,0.6353846153846153,2.9800000000000004,14.0,0.21285714285714288,-1.6199999999999999,14.0,-0.1157142857142857
149,14900.0,0.9580360054969788,0.5290697813034058,0.9610347458921327,0.5401840553693245,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
150,15000.0,0.9580367207527161,0.5290697813034058,0.96094010066401,0.5401840396453997,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
151,15100.0,0.9583708643913269,0.5290697813034058,0.9609855014853682,0.5420245436802964,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
152,15200.0,0.9583402276039124,0.5290697813034058,0.9612018451368882,0.5411043000733194,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
153,15300.0,0.9568120837211609,0.5290697813034058,0.9609595529872216,0.5401840487872165,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-2.0599999999999996,13.0,-0.15846153846153843
154,15400.0,0.9577601552009583,0.5348837375640869,0.9612249680823344,0.5401840400110725,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
155,15500.0,0.9578258395195007,0.5232558250427246,0.9609567793600399,0.5401840400110725,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
156,15600.0,0.9588887095451355,0.5290697813034058,0.9609791300048126,0.5420245345384797,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
157,15700.0,0.9583353400230408,0.5174418687820435,0.9610178953299493,0.54049080025199,3.5100000000000002,13.0,0.27,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
158,15800.0,0.9579483270645142,0.5290697813034058,0.961084955674739,0.5423312947793972,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
159,15900.0,0.9577749371528625,0.5348837375640869,0.9609903554243544,0.5411042958680837,6.260000000000001,15.0,0.4173333333333334,2.3800000000000003,11.0,0.2163636363636364,-1.6199999999999999,14.0,-0.1157142857142857
160,16000.0,0.9572678804397583,0.5232558250427246,0.9611740225663215,0.5392638022548581,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.0599999999999996,13.0,-0.15846153846153843
161,16100.0,0.9584385752677917,0.5290697813034058,0.9612437504932193,0.5429447717461849,7.260000000000001,14.0,0.5185714285714286,-1.6199999999999997,15.0,-0.10799999999999997,-2.29,16.0,-0.143125
162,16200.0,0.9579499363899231,0.5348837375640869,0.9609571179729298,0.540490793669882,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
163,16300.0,0.9583130478858948,0.5290697813034058,0.9609105985588823,0.5417178028200301,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
164,16400.0,0.9573138356208801,0.5348837375640869,0.9610081062726448,0.5407975429406195,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
165,16500.0,0.9582947492599487,0.5290697813034058,0.960876251656585,0.5401840568320152,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
166,16600.0,0.9581343531608582,0.5290697813034058,0.96090456751958,0.5423312816151812,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
167,16700.0,0.9582774639129639,0.5290697813034058,0.9610662690700928,0.5389570524356116,4.69,13.0,0.3607692307692308,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
168,16800.0,0.9582562446594238,0.5232558250427246,0.9610266670858933,0.542024539657897,4.69,13.0,0.3607692307692308,3.9800000000000004,13.0,0.30615384615384617,-1.6199999999999999,14.0,-0.1157142857142857
169,16900.0,0.9572454690933228,0.5290697813034058,0.9610361979782946,0.540490798606463,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
170,17000.0,0.9585856199264526,0.5232558250427246,0.9610752137892086,0.5417177922155229,4.000000000000001,16.0,0.25000000000000006,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
171,17100.0,0.958257257938385,0.5290697813034058,0.9610105251973392,0.5426380444158074,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
172,17200.0,0.9592060446739197,0.5348837375640869,0.9609647499271697,0.54049080025199,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
173,17300.0,0.9587406516075134,0.5348837375640869,0.9609244023364014,0.5404907987892993,7.260000000000001,14.0,0.5185714285714286,4.98,12.0,0.41500000000000004,-2.29,16.0,-0.143125
174,17400.0,0.9577681422233582,0.5290697813034058,0.960910854895422,0.540490788184792,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
175,17500.0,0.9590988755226135,0.5290697813034058,0.9608530610616953,0.5414110363626773,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
176,17600.0,0.9584885239601135,0.5290697813034058,0.9609387334139069,0.5423312779584545,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
177,17700.0,0.9576715230941772,0.5348837375640869,0.9609264515660292,0.5398773082926229,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
178,17800.0,0.9578991532325745,0.5290697813034058,0.9609570170472737,0.5389570484132123,7.140000000000001,13.0,0.5492307692307693,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
179,17900.0,0.9589208364486694,0.5174418687820435,0.960959271053595,0.5407975456831645,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
180,18000.0,0.9576665759086609,0.5290697813034058,0.9609283263697946,0.5411043006218285,7.0,12.0,0.5833333333333334,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
181,18100.0,0.9589852094650269,0.5348837375640869,0.9608839519916137,0.5414110323402779,6.44,16.0,0.4025,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
182,18200.0,0.95782470703125,0.5348837375640869,0.9609403580975678,0.5398772991508063,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
183,18300.0,0.9581775069236755,0.5290697813034058,0.9609156261923855,0.5407975473286916,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
184,18400.0,0.9586735367774963,0.5290697813034058,0.9609084710753037,0.5411042892859758,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
185,18500.0,0.9584763646125793,0.5290697813034058,0.9608288655983158,0.5414110429447853,8.44,14.0,0.6028571428571429,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
186,18600.0,0.95856112241745,0.5232558250427246,0.9611391739611246,0.5417177951409041,3.5100000000000002,13.0,0.27,-2.6199999999999997,16.0,-0.16374999999999998,-2.29,16.0,-0.143125
187,18700.0,0.9582086801528931,0.5290697813034058,0.9609381984347946,0.5420245411205877,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
188,18800.0,0.9577670097351074,0.5290697813034058,0.9608240522489957,0.5395705557308315,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
189,18900.0,0.9582452178001404,0.5290697813034058,0.9609054619549242,0.5395705597532308,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
190,19000.0,0.958562433719635,0.5348837375640869,0.9608901260089289,0.5411042918456844,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
191,19100.0,0.9570936560630798,0.5348837375640869,0.960955987678715,0.5392637973182772,6.140000000000001,14.0,0.4385714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
192,19200.0,0.9593105316162109,0.5348837375640869,0.9609691807828797,0.5414110414820946,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
193,19300.0,0.9598335027694702,0.5232558250427246,0.9610095430005547,0.5411043050099005,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
194,19400.0,0.9581034183502197,0.5290697813034058,0.9607831385969384,0.5386503068216008,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
195,19500.0,0.9588481187820435,0.5174418687820435,0.9609580497068861,0.5420245370981883,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
196,19600.0,0.9581581354141235,0.5290697813034058,0.960941157092346,0.5407975473286916,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
197,19700.0,0.9582416415214539,0.5290697813034058,0.9609059640234965,0.5417177920326864,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
198,19800.0,0.9585801959037781,0.5348837375640869,0.9608526643068512,0.5407975356271661,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
199,19900.0,0.9586101174354553,0.5348837375640869,0.9609020297512686,0.5414110272208605,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
