,iter,loss,acc,val_loss,val_acc,profit_home,best_home,margin_home,profit_draw,bets_draw,margin_draw,profit_away,bets_away,margin_away
135,13500.0,0.9576526880264282,0.5290697813034058,0.9608599503347479,0.5404908039087167,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.7299999999999998,14.0,-0.12357142857142855
136,13600.0,0.9577559232711792,0.5174418687820435,0.9610234747635075,0.5417178013573395,6.260000000000001,15.0,0.4173333333333334,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
137,13700.0,0.9577471017837524,0.5290697813034058,0.9608001840626536,0.5423312812495086,7.0,12.0,0.5833333333333334,1.5900000000000003,12.0,0.13250000000000003,-1.7299999999999998,14.0,-0.12357142857142855
138,13800.0,0.9586895108222961,0.5232558250427246,0.960792044920424,0.5417177870961055,7.260000000000001,14.0,0.5185714285714286,-1.6199999999999997,15.0,-0.10799999999999997,-2.29,16.0,-0.143125
139,13900.0,0.9579905271530151,0.5232558250427246,0.9608930989277144,0.5407975458660008,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
140,14000.0,0.9577420949935913,0.5232558250427246,0.9608759177974396,0.5417178028200301,8.44,14.0,0.6028571428571429,0.38000000000000034,13.0,0.029230769230769258,7.270000000000001,16.0,0.4543750000000001
141,14100.0,0.957499623298645,0.5290697813034058,0.9609635892821236,0.5404907947669,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
142,14200.0,0.9584601521492004,0.5116279125213623,0.9607715577435639,0.5395705566450131,8.44,14.0,0.6028571428571429,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
143,14300.0,0.9580172896385193,0.5290697813034058,0.9608481416673017,0.5414110374596953,6.000000000000001,13.0,0.4615384615384616,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
144,14400.0,0.9581406712532043,0.5174418687820435,0.9608407038852481,0.539877301710515,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
145,14500.0,0.9584009647369385,0.5174418687820435,0.9609353790985294,0.5407975484257096,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
146,14600.0,0.9580253958702087,0.5232558250427246,0.9607263079450175,0.5429447900298183,5.260000000000001,16.0,0.32875000000000004,-1.6199999999999997,15.0,-0.10799999999999997,-1.2899999999999998,15.0,-0.086
147,14700.0,0.9584542512893677,0.5174418687820435,0.9606993805411403,0.5404907896474827,7.260000000000001,14.0,0.5185714285714286,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
148,14800.0,0.9577638506889343,0.5348837375640869,0.96084103043094,0.5417178013573395,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
149,14900.0,0.9583268165588379,0.5232558250427246,0.9608652525884243,0.540490795863918,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
150,15000.0,0.9573824405670166,0.5232558250427246,0.9608434076689504,0.5423312750330732,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
151,15100.0,0.9578269124031067,0.5174418687820435,0.960763582788362,0.5420245471541867,7.44,15.0,0.49600000000000005,-0.6199999999999997,14.0,-0.04428571428571426,-1.2899999999999998,15.0,-0.086
152,15200.0,0.9579304456710815,0.5232558250427246,0.9608880998166792,0.5392638086541298,6.260000000000001,15.0,0.4173333333333334,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
153,15300.0,0.9581602811813354,0.5290697813034058,0.9607148762860912,0.5411042929427025,7.44,15.0,0.49600000000000005,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
154,15400.0,0.9579837918281555,0.5174418687820435,0.9608433930420437,0.5423312973391059,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
155,15500.0,0.9580672979354858,0.5232558250427246,0.9608319529726461,0.5407975590302169,3.5100000000000002,13.0,0.27,2.9800000000000004,14.0,0.21285714285714288,-1.2899999999999998,15.0,-0.086
156,15600.0,0.9594739675521851,0.5174418687820435,0.960787836028023,0.5426380444158074,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,1.71,17.0,0.10058823529411764
157,15700.0,0.9581379890441895,0.5290697813034058,0.9607843654287374,0.5417177911185048,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
158,15800.0,0.9582567811012268,0.5232558250427246,0.9608306303346084,0.5423312984361239,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
159,15900.0,0.9582375884056091,0.5290697813034058,0.9607006230968639,0.5444785246819807,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
160,16000.0,0.9580709934234619,0.5174418687820435,0.9607443005029409,0.5420245411205877,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,7.710000000000001,17.0,0.45352941176470596
161,16100.0,0.9580825567245483,0.5232558250427246,0.9607522619282541,0.5423312878316165,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
162,16200.0,0.9578635692596436,0.5174418687820435,0.9608307974470174,0.5407975367241842,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.7299999999999998,14.0,-0.12357142857142855
163,16300.0,0.958312451839447,0.5348837375640869,0.9607300037986661,0.5411042892859758,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,2.71,16.0,0.169375
164,16400.0,0.9576544165611267,0.5232558250427246,0.9607029754691329,0.5407975575675262,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.7299999999999998,14.0,-0.12357142857142855
165,16500.0,0.9571792483329773,0.5348837375640869,0.9606529821647457,0.5401840436677992,7.260000000000001,14.0,0.5185714285714286,0.9900000000000002,9.0,0.11000000000000003,3.38,15.0,0.22533333333333333
166,16600.0,0.9581269025802612,0.5232558250427246,0.9607170333891558,0.5407975458660008,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.7299999999999998,14.0,-0.12357142857142855
167,16700.0,0.9578128457069397,0.5232558250427246,0.9607889761953997,0.5407975484257096,6.260000000000001,15.0,0.4173333333333334,-0.6199999999999997,14.0,-0.04428571428571426,-1.7299999999999998,14.0,-0.12357142857142855
168,16800.0,0.9580523371696472,0.5232558250427246,0.9607828120512465,0.5411043046442278,7.44,15.0,0.49600000000000005,3.9800000000000004,13.0,0.30615384615384617,-1.7299999999999998,14.0,-0.12357142857142855
169,16900.0,0.9569900035858154,0.5290697813034058,0.9606985336432428,0.5420245345384797,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
170,17000.0,0.9578999876976013,0.5232558250427246,0.9607269131332818,0.5395705509770867,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
171,17100.0,0.9572715163230896,0.5232558250427246,0.9607185593411967,0.5407975458660008,6.260000000000001,15.0,0.4173333333333334,-1.6199999999999997,15.0,-0.10799999999999997,-1.2899999999999998,15.0,-0.086
172,17200.0,0.9586954116821289,0.5174418687820435,0.9607288043923173,0.5423312830778718,7.44,15.0,0.49600000000000005,2.9800000000000004,14.0,0.21285714285714288,-1.2899999999999998,15.0,-0.086
173,17300.0,0.9581681489944458,0.5290697813034058,0.9608892143869693,0.5414110491612206,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
174,17400.0,0.9579887390136719,0.5232558250427246,0.9609413578466404,0.5426380312515914,7.44,15.0,0.49600000000000005,-2.6199999999999997,16.0,-0.16374999999999998,-1.7299999999999998,14.0,-0.12357142857142855
175,17500.0,0.9587429165840149,0.5290697813034058,0.9608407265569535,0.5404907825168657,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
176,17600.0,0.9587235450744629,0.5290697813034058,0.9608691872263248,0.5411042914800117,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
177,17700.0,0.957710325717926,0.5174418687820435,0.9607417042270029,0.5404907987892993,7.44,15.0,0.49600000000000005,0.38000000000000034,13.0,0.029230769230769258,-2.0599999999999996,13.0,-0.15846153846153843
178,17800.0,0.9588338732719421,0.5232558250427246,0.9607527928849671,0.5411043046442278,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
179,17900.0,0.9587002992630005,0.5232558250427246,0.9606510930997463,0.5420245447773143,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
180,18000.0,0.9590564370155334,0.5232558250427246,0.9608264894573235,0.5417177936782135,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
181,18100.0,0.9588078856468201,0.5232558250427246,0.960715975863802,0.5407975378212022,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,1.71,17.0,0.10058823529411764
182,18200.0,0.9586480259895325,0.5232558250427246,0.9607313129068152,0.5426380312515914,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
183,18300.0,0.9581630825996399,0.5232558250427246,0.960664334472703,0.5401840491528891,6.260000000000001,15.0,0.4173333333333334,-0.6199999999999997,14.0,-0.04428571428571426,2.71,16.0,0.169375
184,18400.0,0.9584592580795288,0.5174418687820435,0.9606636897917905,0.5423312944137245,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
185,18500.0,0.9586156010627747,0.5232558250427246,0.9607810173297953,0.5420245425832784,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,2.71,16.0,0.169375
186,18600.0,0.958036482334137,0.5290697813034058,0.9606551476782816,0.5417177900214868,6.260000000000001,15.0,0.4173333333333334,1.5900000000000003,12.0,0.13250000000000003,-1.2899999999999998,15.0,-0.086
187,18700.0,0.9573093056678772,0.5174418687820435,0.9608873673743266,0.5411042929427025,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
188,18800.0,0.9574054479598999,0.5290697813034058,0.9606996317582628,0.5411042955024111,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.7299999999999998,14.0,-0.12357142857142855
189,18900.0,0.9576060771942139,0.5174418687820435,0.9608303308486938,0.5407975504369092,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
190,19000.0,0.9585535526275635,0.5174418687820435,0.9606859267123637,0.542024540754915,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,1.71,17.0,0.10058823529411764
191,19100.0,0.9572939276695251,0.5290697813034058,0.9608847213669057,0.5404908064684254,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.7299999999999998,14.0,-0.12357142857142855
192,19200.0,0.9589940309524536,0.5290697813034058,0.960698459777364,0.5423312876487802,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
193,19300.0,0.9583243131637573,0.5290697813034058,0.960714366538393,0.540490793121373,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
194,19400.0,0.9581229090690613,0.5174418687820435,0.9606057921070262,0.5404907962295906,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
195,19500.0,0.9577194452285767,0.5290697813034058,0.9607530046094415,0.5417177977006128,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
196,19600.0,0.9578141570091248,0.5232558250427246,0.9606561821662575,0.5423312918540159,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
197,19700.0,0.9582507014274597,0.5290697813034058,0.9607412573750034,0.5426380440501347,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,7.710000000000001,17.0,0.45352941176470596
198,19800.0,0.9589765071868896,0.5174418687820435,0.9607769539751159,0.5414110323402779,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,1.71,17.0,0.10058823529411764
199,19900.0,0.9582818746566772,0.5232558250427246,0.9608844855080353,0.5429447797909837,6.44,16.0,0.4025,0.38000000000000034,13.0,0.029230769230769258,2.2700000000000005,15.0,0.15133333333333338
