,iter,loss,acc,val_loss,val_acc,profit_home,best_home,margin_home,profit_draw,bets_draw,margin_draw,profit_away,bets_away,margin_away
137,13700.0,0.9584216475486755,0.5348837375640869,0.961042922698647,0.5407975407465835,7.260000000000001,14.0,0.5185714285714286,-0.009999999999999787,10.0,-0.0009999999999999788,-2.29,16.0,-0.143125
138,13800.0,0.9571107625961304,0.5232558250427246,0.9611382868392336,0.5398773031732056,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-2.0599999999999996,13.0,-0.15846153846153843
139,13900.0,0.9589211344718933,0.5290697813034058,0.9609306531449768,0.5417177966035949,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
140,14000.0,0.9581509828567505,0.5232558250427246,0.96112787138465,0.5392638039003852,3.69,14.0,0.26357142857142857,-2.6199999999999997,16.0,-0.16374999999999998,-2.29,16.0,-0.143125
141,14100.0,0.9586120247840881,0.5290697813034058,0.961095778488674,0.5407975458660008,7.260000000000001,14.0,0.5185714285714286,0.30000000000000027,10.0,0.030000000000000027,-2.29,16.0,-0.143125
142,14200.0,0.9590070843696594,0.5290697813034058,0.9610747939969865,0.5435582911310021,7.750000000000001,17.0,0.4558823529411765,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
143,14300.0,0.9579682946205139,0.5348837375640869,0.9611217968303002,0.5411042969651018,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
144,14400.0,0.957543134689331,0.5290697813034058,0.9610514421404505,0.5404908050057347,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
145,14500.0,0.9594812393188477,0.5348837375640869,0.9609602378921275,0.5414110469671846,8.26,13.0,0.6353846153846153,-1.0099999999999998,11.0,-0.0918181818181818,-2.29,16.0,-0.143125
146,14600.0,0.9579365253448486,0.5290697813034058,0.9611858268456956,0.5407975407465835,7.0,12.0,0.5833333333333334,-0.009999999999999787,10.0,-0.0009999999999999788,-2.29,16.0,-0.143125
147,14700.0,0.9586057066917419,0.5232558250427246,0.9608896648956954,0.5398772980537883,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
148,14800.0,0.9599383473396301,0.5232558250427246,0.9612786656508416,0.5392637936615505,7.45,15.0,0.4966666666666667,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
149,14900.0,0.9587569832801819,0.5174418687820435,0.9610455745568305,0.5407975586645443,4.510000000000001,12.0,0.3758333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
150,15000.0,0.9583050012588501,0.5290697813034058,0.9609822221328875,0.5404908064684254,8.26,13.0,0.6353846153846153,2.3800000000000003,11.0,0.2163636363636364,-1.6199999999999999,14.0,-0.1157142857142857
151,15100.0,0.9590462446212769,0.5232558250427246,0.9610119436416158,0.5401840507984161,3.5100000000000002,13.0,0.27,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
152,15200.0,0.9585288166999817,0.5290697813034058,0.960925776899958,0.5417177834393788,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,-2.29,16.0,-0.143125
153,15300.0,0.9578690528869629,0.5290697813034058,0.9610399742799303,0.5392637918331872,4.510000000000001,12.0,0.3758333333333334,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
154,15400.0,0.9585630893707275,0.5348837375640869,0.9609997484581602,0.5420245504452407,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,6.380000000000001,17.0,0.3752941176470589
155,15500.0,0.9584164023399353,0.5174418687820435,0.9611765321778374,0.5407975509854183,4.510000000000001,12.0,0.3758333333333334,3.9800000000000004,13.0,0.30615384615384617,-1.6199999999999999,14.0,-0.1157142857142857
156,15600.0,0.9577752351760864,0.5348837375640869,0.9610234659873634,0.541411038922386,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
157,15700.0,0.9582908749580383,0.5348837375640869,0.9608744137857589,0.5423312892943072,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
158,15800.0,0.958766520023346,0.5348837375640869,0.9611006583904196,0.5420245367325157,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
159,15900.0,0.9579472541809082,0.5290697813034058,0.9609810801371474,0.5407975484257096,3.39,12.0,0.28250000000000003,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
160,16000.0,0.9581003785133362,0.5348837375640869,0.9610210210999097,0.5417177922155229,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.6199999999999999,14.0,-0.1157142857142857
161,16100.0,0.9588602781295776,0.5290697813034058,0.9609938307773848,0.5407975535451269,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
162,16200.0,0.9584261775016785,0.5348837375640869,0.9610166663041144,0.5407975392838928,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
163,16300.0,0.9585695862770081,0.5290697813034058,0.9609329075169709,0.5392638126765292,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
164,16400.0,0.9582319259643555,0.5232558250427246,0.960964574769962,0.5395705597532308,9.14,16.0,0.57125,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
165,16500.0,0.9585815072059631,0.5290697813034058,0.9609909291647695,0.5414110517209293,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
166,16600.0,0.9577569961547852,0.5290697813034058,0.9607983728859322,0.5395705458576694,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
167,16700.0,0.9576901793479919,0.5290697813034058,0.960932254425587,0.5401840513469252,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
168,16800.0,0.9567083120346069,0.5232558250427246,0.9610651263430074,0.5423312827121992,8.44,14.0,0.6028571428571429,0.38000000000000034,13.0,0.029230769230769258,-2.5599999999999996,12.0,-0.2133333333333333
169,16900.0,0.9580921530723572,0.5232558250427246,0.9609699220013764,0.5401840553693245,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
170,17000.0,0.958066463470459,0.5290697813034058,0.9608855624140406,0.5414110323402779,7.140000000000001,13.0,0.5492307692307693,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
171,17100.0,0.9581823945045471,0.5290697813034058,0.960839892823272,0.5417177891073052,5.260000000000001,16.0,0.32875000000000004,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
172,17200.0,0.9583194255828857,0.5232558250427246,0.9609491075474792,0.5404907962295906,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
173,17300.0,0.9579315185546875,0.5290697813034058,0.9609545469284058,0.5407975392838928,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
174,17400.0,0.9574910402297974,0.5290697813034058,0.9609796605958529,0.5414110453216576,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.0599999999999996,13.0,-0.15846153846153843
175,17500.0,0.9596050381660461,0.5290697813034058,0.9608344709946334,0.5404907987892993,8.26,13.0,0.6353846153846153,-0.009999999999999787,10.0,-0.0009999999999999788,-2.29,16.0,-0.143125
176,17600.0,0.9589529037475586,0.5290697813034058,0.9609779305984637,0.5414110517209293,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
177,17700.0,0.9580221176147461,0.5290697813034058,0.9608957957636359,0.5395705495143961,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
178,17800.0,0.9585940837860107,0.5290697813034058,0.9609158232899532,0.5404907998863173,8.0,11.0,0.7272727272727273,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
179,17900.0,0.958972156047821,0.5290697813034058,0.9609414986306173,0.5404907976922814,7.260000000000001,14.0,0.5185714285714286,2.5900000000000003,11.0,0.23545454545454547,-2.29,16.0,-0.143125
180,18000.0,0.9579378962516785,0.5348837375640869,0.9608382432738696,0.5407975418436015,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
181,18100.0,0.958206295967102,0.5290697813034058,0.960905940254773,0.5407975586645443,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
182,18200.0,0.9581761360168457,0.5290697813034058,0.961068890577445,0.5407975418436015,6.260000000000001,15.0,0.4173333333333334,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
183,18300.0,0.9575251340866089,0.5348837375640869,0.9609777437397308,0.5417177870961055,8.26,13.0,0.6353846153846153,0.38000000000000034,13.0,0.029230769230769258,-1.6199999999999999,14.0,-0.1157142857142857
184,18400.0,0.9588067531585693,0.5290697813034058,0.9610666358397782,0.5404907896474827,7.260000000000001,14.0,0.5185714285714286,-1.0099999999999998,11.0,-0.0918181818181818,-2.29,16.0,-0.143125
185,18500.0,0.9580740332603455,0.5348837375640869,0.9607877314456401,0.5407975524481089,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,7.380000000000001,16.0,0.46125000000000005
186,18600.0,0.9585651755332947,0.5290697813034058,0.9609027036859945,0.5407975495227275,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
187,18700.0,0.9583790302276611,0.5348837375640869,0.9608483113394193,0.5407975433062921,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
188,18800.0,0.9589031934738159,0.5290697813034058,0.9608642850185465,0.5401840593917239,3.69,14.0,0.26357142857142857,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
189,18900.0,0.9580393433570862,0.5232558250427246,0.9608579069558828,0.5423312936823792,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
190,19000.0,0.9581944942474365,0.5290697813034058,0.9609268874478486,0.5404907933042093,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
191,19100.0,0.9580424427986145,0.5290697813034058,0.9607815907045376,0.5398773071956049,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
192,19200.0,0.9587597846984863,0.5290697813034058,0.9609233967365662,0.5407975535451269,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
193,19300.0,0.9583480954170227,0.5232558250427246,0.9609074391470365,0.5414110491612206,8.44,14.0,0.6028571428571429,3.9800000000000004,13.0,0.30615384615384617,-1.2899999999999998,15.0,-0.086
194,19400.0,0.9582916498184204,0.5290697813034058,0.9609109309553369,0.5417177911185048,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
195,19500.0,0.9588557481765747,0.5174418687820435,0.9608800356373465,0.5407975495227275,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
196,19600.0,0.9578875303268433,0.5290697813034058,0.9608656811567903,0.54202453801237,7.0,12.0,0.5833333333333334,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
197,19700.0,0.958588719367981,0.5348837375640869,0.9609867835337399,0.5423312903913252,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
198,19800.0,0.9573151469230652,0.5290697813034058,0.9610116979095833,0.5407975392838928,7.260000000000001,14.0,0.5185714285714286,5.98,11.0,0.5436363636363637,-1.2899999999999998,15.0,-0.086
199,19900.0,0.9586402773857117,0.5290697813034058,0.9607977775708298,0.5398772995164789,7.260000000000001,14.0,0.5185714285714286,-1.0099999999999998,11.0,-0.0918181818181818,-2.29,16.0,-0.143125
