,iter,loss,acc,val_loss,val_acc,profit_home,best_home,margin_home,profit_draw,bets_draw,margin_draw,profit_away,bets_away,margin_away
138,13800.0,0.9585349559783936,0.5232558250427246,0.961174650791964,0.5411042955024111,7.750000000000001,17.0,0.4558823529411765,0.38000000000000034,13.0,0.029230769230769258,2.71,17.0,0.15941176470588236
139,13900.0,0.9564640522003174,0.5348837375640869,0.9609798898726153,0.5420245513594224,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
140,14000.0,0.9586918354034424,0.5290697813034058,0.9611336343858871,0.5392638104824932,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
141,14100.0,0.9577345848083496,0.5290697813034058,0.9611968851528285,0.5407975535451269,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
142,14200.0,0.9584027528762817,0.5290697813034058,0.961053918110081,0.5407975427577832,8.44,14.0,0.6028571428571429,0.38000000000000034,13.0,0.029230769230769258,-2.29,16.0,-0.143125
143,14300.0,0.9580013751983643,0.5232558250427246,0.9611373401126979,0.5426380466098434,8.75,16.0,0.546875,1.3800000000000003,12.0,0.11500000000000003,3.38,15.0,0.22533333333333333
144,14400.0,0.9592464566230774,0.5232558250427246,0.9610999054703976,0.5411042955024111,7.750000000000001,17.0,0.4558823529411765,-1.6199999999999997,15.0,-0.10799999999999997,-2.29,16.0,-0.143125
145,14500.0,0.9569613933563232,0.5290697813034058,0.9609863487489384,0.5411043006218285,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,2.9400000000000004,14.0,0.21000000000000002
146,14600.0,0.9567967057228088,0.5290697813034058,0.9611304482799367,0.5407975444033102,7.140000000000001,13.0,0.5492307692307693,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
147,14700.0,0.9582669734954834,0.5232558250427246,0.9609097553177114,0.541411040019404,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
148,14800.0,0.9579625725746155,0.5290697813034058,0.9609506225293399,0.5426380469755161,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,3.38,15.0,0.22533333333333333
149,14900.0,0.9574793577194214,0.5290697813034058,0.9610229511202478,0.5389570462191763,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,-2.29,16.0,-0.143125
150,15000.0,0.9589040279388428,0.5174418687820435,0.9611213177991059,0.5417177940438862,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
151,15100.0,0.9573211669921875,0.5290697813034058,0.9610724650277682,0.5404907927557003,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
152,15200.0,0.9578226208686829,0.5348837375640869,0.96084575053373,0.5404907816026839,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
153,15300.0,0.9576208591461182,0.5232558250427246,0.9609574434216037,0.5414110491612206,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,2.71,17.0,0.15941176470588236
154,15400.0,0.9585211873054504,0.5232558250427246,0.9610910324231248,0.5401840491528891,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
155,15500.0,0.9584475755691528,0.5232558250427246,0.9609797366557677,0.5407975471458553,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
156,15600.0,0.957808256149292,0.5348837375640869,0.9609889475845852,0.5411043020845191,6.44,16.0,0.4025,1.3800000000000003,12.0,0.11500000000000003,-1.6199999999999999,14.0,-0.1157142857142857
157,15700.0,0.95888352394104,0.5290697813034058,0.9609964610608809,0.5414110531836199,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
158,15800.0,0.958121120929718,0.5290697813034058,0.961112763618399,0.5411042918456844,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
159,15900.0,0.9585654735565186,0.5290697813034058,0.9610005317290137,0.541104281241177,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
160,16000.0,0.9587583541870117,0.5232558250427246,0.9610052200182815,0.5417177885587962,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,2.38,16.0,0.14875
161,16100.0,0.9580012559890747,0.5290697813034058,0.9609017887729808,0.5414110491612206,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
162,16200.0,0.9587252736091614,0.5232558250427246,0.9610335859784319,0.5423312902084889,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,2.71,17.0,0.15941176470588236
163,16300.0,0.958000659942627,0.5290697813034058,0.9609867444067645,0.5432515330841204,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
164,16400.0,0.9571375846862793,0.5232558250427246,0.961026324450604,0.5411043057412458,7.750000000000001,17.0,0.4558823529411765,3.08,17.0,0.1811764705882353,6.940000000000001,15.0,0.4626666666666667
165,16500.0,0.9581999182701111,0.5232558250427246,0.9609045879972493,0.5417177834393788,8.14,12.0,0.6783333333333333,1.3800000000000003,12.0,0.11500000000000003,2.71,17.0,0.15941176470588236
166,16600.0,0.958598792552948,0.5290697813034058,0.9609718995591614,0.5411042869091034,8.44,14.0,0.6028571428571429,5.98,11.0,0.5436363636363637,7.380000000000001,16.0,0.46125000000000005
167,16700.0,0.9573459625244141,0.5290697813034058,0.9609779258447191,0.5411042914800117,7.5600000000000005,16.0,0.47250000000000003,1.3800000000000003,12.0,0.11500000000000003,2.88,14.0,0.2057142857142857
168,16800.0,0.9578525424003601,0.5348837375640869,0.960860716418986,0.5414110531836199,8.26,13.0,0.6353846153846153,1.3800000000000003,12.0,0.11500000000000003,3.38,15.0,0.22533333333333333
169,16900.0,0.9578004479408264,0.5348837375640869,0.9609717247676264,0.5401840476901985,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.6199999999999999,14.0,-0.1157142857142857
170,17000.0,0.9588025212287903,0.5232558250427246,0.9608227570364081,0.5407975444033102,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
171,17100.0,0.9579119086265564,0.5290697813034058,0.9609394866996016,0.5411043061069184,7.260000000000001,14.0,0.5185714285714286,5.98,11.0,0.5436363636363637,3.38,15.0,0.22533333333333333
172,17200.0,0.9572333693504333,0.5174418687820435,0.961074532906702,0.5420245279563717,7.260000000000001,14.0,0.5185714285714286,-1.6199999999999997,15.0,-0.10799999999999997,-2.29,16.0,-0.143125
173,17300.0,0.9581401348114014,0.5348837375640869,0.9608911985268622,0.5392638024376946,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
174,17400.0,0.9573948383331299,0.5290697813034058,0.9610333252538201,0.5423312984361239,7.140000000000001,13.0,0.5492307692307693,4.98,12.0,0.41500000000000004,-2.29,16.0,-0.143125
175,17500.0,0.9577203392982483,0.5348837375640869,0.9608869611119931,0.5429447889328003,7.260000000000001,14.0,0.5185714285714286,3.5900000000000003,10.0,0.35900000000000004,3.38,15.0,0.22533333333333333
176,17600.0,0.9577463269233704,0.5290697813034058,0.9608816632463888,0.5398772991508063,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
177,17700.0,0.9583654403686523,0.5174418687820435,0.9609717712080552,0.5407975495227275,8.44,14.0,0.6028571428571429,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
178,17800.0,0.9579333066940308,0.5232558250427246,0.9610404116244404,0.5429447874701097,8.44,14.0,0.6028571428571429,3.9800000000000004,13.0,0.30615384615384617,2.38,16.0,0.14875
179,17900.0,0.9585700631141663,0.5290697813034058,0.9609782118007449,0.5404907861735924,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,6.710000000000001,18.0,0.3727777777777778
180,18000.0,0.9581976532936096,0.5348837375640869,0.9608915013038307,0.5411042903829937,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,2.71,17.0,0.15941176470588236
181,18100.0,0.9575123190879822,0.5348837375640869,0.9608879710999003,0.5389570666968457,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-1.6199999999999999,14.0,-0.1157142857142857
182,18200.0,0.9578105211257935,0.5348837375640869,0.9608905476295143,0.5389570473161943,7.260000000000001,14.0,0.5185714285714286,3.9800000000000004,13.0,0.30615384615384617,-2.62,15.0,-0.17466666666666666
183,18300.0,0.9585671424865723,0.5348837375640869,0.9610688967938803,0.5404907947669,6.260000000000001,15.0,0.4173333333333334,1.3800000000000003,12.0,0.11500000000000003,3.38,15.0,0.22533333333333333
184,18400.0,0.9574620723724365,0.5290697813034058,0.9608691949054508,0.5417178017230122,7.260000000000001,14.0,0.5185714285714286,0.38000000000000034,13.0,0.029230769230769258,-1.2899999999999998,15.0,-0.086
185,18500.0,0.9586402177810669,0.5232558250427246,0.960963634991207,0.5383435546254819,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
186,18600.0,0.957937479019165,0.5232558250427246,0.9609348049924418,0.540490793669882,8.26,13.0,0.6353846153846153,3.9800000000000004,13.0,0.30615384615384617,3.38,15.0,0.22533333333333333
187,18700.0,0.9578633904457092,0.5232558250427246,0.960986295360729,0.5426380440501347,11.14,14.0,0.7957142857142857,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
188,18800.0,0.957647442817688,0.5290697813034058,0.9607728105381222,0.5398773042702236,7.260000000000001,14.0,0.5185714285714286,4.98,12.0,0.41500000000000004,3.38,15.0,0.22533333333333333
189,18900.0,0.9589899778366089,0.5290697813034058,0.9608909473097398,0.5411042918456844,6.750000000000001,18.0,0.37500000000000006,1.3800000000000003,12.0,0.11500000000000003,2.71,17.0,0.15941176470588236
190,19000.0,0.9590700268745422,0.5174418687820435,0.9609423111552841,0.5414110455044939,6.260000000000001,15.0,0.4173333333333334,-1.6199999999999997,15.0,-0.10799999999999997,-2.29,16.0,-0.143125
191,19100.0,0.9581968784332275,0.5290697813034058,0.9611270990839765,0.5404908048228984,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,2.71,17.0,0.15941176470588236
192,19200.0,0.9578722715377808,0.5348837375640869,0.9609008402180818,0.5404908028116987,6.44,16.0,0.4025,1.3800000000000003,12.0,0.11500000000000003,-1.2899999999999998,15.0,-0.086
193,19300.0,0.9579673409461975,0.5174418687820435,0.9608284512911838,0.5401840425707811,8.56,15.0,0.5706666666666667,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
194,19400.0,0.9581864476203918,0.5232558250427246,0.9609043484816522,0.5411042929427025,8.75,16.0,0.546875,0.5800000000000005,16.0,0.03625000000000003,-2.29,16.0,-0.143125
195,19500.0,0.957727313041687,0.5232558250427246,0.9609604975197212,0.5417177986147945,6.56,17.0,0.38588235294117645,-0.6199999999999997,14.0,-0.04428571428571426,-2.29,16.0,-0.143125
196,19600.0,0.9571912288665771,0.5232558250427246,0.9610371238614884,0.5414110531836199,8.75,16.0,0.546875,-1.6199999999999997,15.0,-0.10799999999999997,2.9400000000000004,14.0,0.21000000000000002
197,19700.0,0.9585598707199097,0.5348837375640869,0.960803718654656,0.5398773071956049,7.44,15.0,0.49600000000000005,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
198,19800.0,0.957915186882019,0.5290697813034058,0.9607921418236809,0.5398772991508063,7.260000000000001,14.0,0.5185714285714286,1.3800000000000003,12.0,0.11500000000000003,-2.29,16.0,-0.143125
199,19900.0,0.9568220376968384,0.5290697813034058,0.96098209634149,0.5404907911101733,8.75,16.0,0.546875,1.3800000000000003,12.0,0.11500000000000003,2.9400000000000004,14.0,0.21000000000000002
